timestamp,location_id,price,demand,occupancy_rate
2016-12-11 09:59:00,5092,12.51,0.5526637554585153,0.5211062590975255
2016-12-11 09:59:00,1156,10.95,0.19143847487001733,0.019064124783362217
2016-12-11 09:59:00,10340,12.37,0.5157939273270283,0.40965654554504727
2016-12-11 09:59:00,2468,12.55,0.5624806201550387,0.537467700258398
2016-12-11 09:59:00,3780,11.37,0.2802127659574468,0.11702127659574468
2016-12-11 10:25:00,18213,12.05,0.4353125,0.22552083333333334
2016-12-11 10:25:00,16901,12.12,0.4531421205285208,0.25523686754753466
2016-12-11 10:25:00,6405,11.8,0.377,0.17833333333333334
2016-12-11 10:25:00,10341,12.45,0.5366998506719761,0.4444997511199602
2016-12-11 10:25:00,14277,11.86,0.3905311542390194,0.20088525706503235
2016-12-11 10:25:00,2469,12.97,0.683953488372093,0.689922480620155
2016-12-11 10:59:00,12966,12.47,0.5414061292814834,0.30234354880247233
2016-12-11 10:59:00,15590,12.81,0.6363540090771558,0.510590015128593
2016-12-11 10:59:00,5094,12.9,0.661877729257642,0.5531295487627366
2016-12-11 10:59:00,14278,12.2,0.47300306435137895,0.23833844058563158
2016-12-11 10:59:00,1158,11.71,0.3552686308492201,0.14211438474870017
2016-12-11 10:59:00,3782,11.71,0.3568085106382979,0.14468085106382977
2016-12-11 10:59:00,6406,11.99,0.4205,0.20083333333333334
2016-12-11 10:59:00,7718,12.61,0.5783505154639176,0.4639175257731959
2016-12-11 10:59:00,16902,12.26,0.4879761521108605,0.2632935868514341
2016-12-11 11:26:00,10343,13.34,0.8054006968641114,0.5923344947735192
2016-12-11 11:26:00,14279,12.71,0.6058733401430031,0.25978890023833845
2016-12-11 11:26:00,18215,12.62,0.583125,0.321875
2016-12-11 11:26:00,5095,13.08,0.7172052401746725,0.5953420669577875
2016-12-11 11:26:00,3783,11.92,0.4046808510638298,0.17446808510638298
2016-12-11 11:26:00,1159,12.12,0.45166377816291164,0.2027729636048527
2016-12-11 11:26:00,16903,12.53,0.5574508540122463,0.279084756687077
2016-12-11 11:26:00,15591,13.33,0.8044629349470498,0.5907715582450832
2016-12-11 11:59:00,12968,12.91,0.6639866082925573,0.4066443471542622
2016-12-11 11:59:00,14280,12.52,0.5538406537282942,0.2730677562138236
2016-12-11 11:59:00,5096,13.39,0.8255458515283842,0.6259097525473072
2016-12-11 11:59:00,3784,12.14,0.4563829787234043,0.21063829787234042
2016-12-11 12:32:00,3785,12.15,0.4602127659574468,0.2170212765957447
2016-12-11 12:32:00,18217,13.11,0.7268749999999999,0.46145833333333336
2016-12-11 12:32:00,6409,12.99,0.691,0.40166666666666667
2016-12-11 12:32:00,1161,12.9,0.6621317157712305,0.3535528596187175
2016-12-11 12:32:00,7721,13.33,0.8050515463917525,0.5917525773195876
2016-12-11 12:32:00,16905,12.81,0.6367869803416049,0.31131163390267486
2016-12-11 12:32:00,15593,13.49,0.8652798789712557,0.6921331316187594
2016-12-11 12:32:00,10345,13.49,0.8627426580388251,0.6879044300647088
2016-12-11 12:32:00,9033,12.45,0.5347826086956522,0.19130434782608696
2016-12-11 13:05:00,1162,12.98,0.6872443674176777,0.44540727902946275
2016-12-11 13:05:00,12970,13.16,0.746368787020345,0.4939479783672418
2016-12-11 13:05:00,7722,13.34,0.8087628865979382,0.5979381443298969
2016-12-11 13:26:00,5099,13.59,0.9032751091703055,0.7554585152838428
2016-12-11 13:26:00,9035,12.49,0.5460869565217392,0.21014492753623187
2016-12-11 13:26:00,7723,13.4,0.8297938144329895,0.6329896907216495
2016-12-11 13:26:00,10347,13.58,0.8979840716774514,0.7466401194624191
2016-12-11 13:26:00,12971,13.2,0.7582668040175122,0.5137780066958537
2016-12-11 13:26:00,1163,13.08,0.7194800693240901,0.49913344887348354
2016-12-11 13:26:00,18219,13.24,0.7731249999999998,0.5385416666666667
2016-12-11 13:59:00,16908,12.79,0.6313438607798905,0.35223976796648404
2016-12-11 13:59:00,15596,13.64,0.9233736762481088,0.7889561270801816
2016-12-11 13:59:00,14284,12.8,0.6338610827374872,0.30643513789581206
2016-12-11 13:59:00,7724,13.33,0.8044329896907216,0.6907216494845361
2016-12-11 13:59:00,6412,12.93,0.672,0.52
2016-12-11 14:32:00,18221,13.34,0.8059375,0.5932291666666667
2016-12-11 14:32:00,14285,12.38,0.5187640449438202,0.3146067415730337
2016-12-11 14:32:00,12973,12.98,0.6860365696626319,0.5433942827710533
2016-12-11 14:32:00,9037,12.16,0.46173913043478265,0.26956521739130435
2016-12-11 14:32:00,10349,13.44,0.8429268292682925,0.8048780487804879
2016-12-11 14:32:00,1165,13.11,0.7269150779896014,0.561525129982669
2016-12-11 14:32:00,5101,13.4,0.8295633187772924,0.8326055312954876
2016-12-11 14:32:00,15597,13.33,0.8042813918305596,0.7904689863842662
2016-12-11 14:32:00,7725,13.07,0.7156701030927834,0.6927835051546392
2016-12-11 14:59:00,16910,12.5,0.5506252014179827,0.367708669029971
2016-12-11 14:59:00,18222,13.05,0.71,0.5833333333333334
2016-12-11 14:59:00,15598,13.39,0.8252042360060514,0.7753403933434191
2016-12-11 14:59:00,5102,13.67,0.9370305676855895,0.8617176128093159
2016-12-11 14:59:00,9038,12.18,0.4678260869565217,0.2797101449275362
2016-12-11 14:59:00,6414,12.92,0.6675,0.5625
2016-12-11 14:59:00,12974,13.05,0.7084651043007983,0.5307751738346639
2016-12-11 14:59:00,10350,13.44,0.8429268292682925,0.8048780487804879
2016-12-11 15:25:00,11663,11.78,0.3714306100606493,0.21905101676774885
2016-12-11 15:25:00,14287,12.15,0.4606026557711951,0.3176710929519918
2016-12-11 15:25:00,5103,13.3,0.7922707423580786,0.8704512372634643
2016-12-11 15:25:00,3791,12.13,0.45446808510638304,0.3574468085106383
2016-12-11 15:25:00,9039,11.97,0.4156521739130435,0.2927536231884058
2016-12-11 15:25:00,10351,13.17,0.7478496764559481,0.7964161274265804
2016-12-11 15:25:00,6415,12.55,0.5615,0.5358333333333334
2016-12-11 15:59:00,15600,12.99,0.6911800302571861,0.7019667170953101
2016-12-11 15:59:00,14288,12.11,0.4512053115423902,0.3020088525706503
2016-12-11 15:59:00,18224,12.56,0.5646875,0.49114583333333334
2016-12-11 15:59:00,1168,12.45,0.5363604852686309,0.49393414211438474
2016-12-11 15:59:00,3792,12.17,0.4653191489361702,0.32553191489361705
2016-12-11 15:59:00,9040,11.91,0.4017391304347826,0.26956521739130435
2016-12-11 15:59:00,7728,12.72,0.6098969072164949,0.6164948453608248
2016-12-11 15:59:00,10352,13.06,0.7129069188651069,0.7381781981085117
2016-12-11 15:59:00,11664,11.9,0.4001462718515876,0.2169104530859793
2016-12-11 15:59:00,6416,12.41,0.5255,0.47583333333333333
2016-12-11 16:25:00,6417,12.4,0.5225,0.42083333333333334
2016-12-11 16:25:00,11665,11.78,0.37121655369247236,0.21869425615412058
2016-12-11 16:25:00,7729,12.64,0.5863917525773196,0.5773195876288659
2016-12-12 08:02:00,10354,10.94,0.19098556495769037,0.3016426082628173
2016-12-12 08:02:00,18226,10.93,0.1878125,0.29635416666666664
2016-12-12 08:02:00,3794,10.83,0.16702127659574467,0.26170212765957446
2016-12-12 08:02:00,15602,10.95,0.19249621785173976,0.25416036308623297
2016-12-12 08:02:00,1170,9.94,-0.012720970537261705,0.012131715771230503
2016-12-12 08:02:00,16914,10.53,0.10590718659361907,0.15984531098936514
2016-12-12 08:02:00,6418,10.64,0.1295,0.19916666666666666
2016-12-12 08:02:00,2482,11.2,0.24410852713178294,0.39018087855297157
2016-12-12 08:29:00,7731,11.09,0.22154639175257734,0.3525773195876289
2016-12-12 08:29:00,14291,10.68,0.13686414708886618,0.21144024514811033
2016-12-12 08:29:00,18227,11.18,0.24000000000000005,0.38333333333333336
2016-12-12 08:29:00,16915,10.61,0.12234289397357394,0.18723815662262328
2016-12-12 08:29:00,5107,11.39,0.28510917030567684,0.4585152838427948
2016-12-12 08:29:00,3795,11.19,0.24234042553191487,0.3872340425531915
2016-12-12 08:29:00,9043,11.06,0.2147826086956522,0.391304347826087
2016-12-12 08:29:00,15603,10.9,0.1829198184568835,0.28819969742813917
2016-12-12 08:29:00,12979,11.31,0.2685114602111769,0.43085243368529486
2016-12-12 08:29:00,10355,11.21,0.24786460925833748,0.3464410154305625
2016-12-12 09:02:00,1172,10.02,0.003916811091854412,0.03986135181975736
2016-12-12 09:02:00,3796,11.61,0.33297872340425533,0.5382978723404256
2016-12-12 09:02:00,2484,11.62,0.3355813953488372,0.5426356589147286
2016-12-12 09:02:00,7732,11.19,0.2425773195876289,0.38762886597938145
2016-12-12 09:02:00,6420,11.14,0.23249999999999998,0.37083333333333335
2016-12-12 09:02:00,10356,11.49,0.30773021403683426,0.39621702339472376
2016-12-12 09:02:00,12980,11.8,0.3771619881534895,0.5619366469224826
2016-12-12 09:02:00,15604,11.02,0.20652042360060513,0.3275340393343419
2016-12-12 09:02:00,16916,10.71,0.1436126329358685,0.22268772155978087
2016-12-12 09:02:00,11668,10.42,0.08491972886193365,0.1248662147698894
2016-12-12 09:02:00,14292,10.85,0.1713891726251277,0.26898195437521283
2016-12-12 09:29:00,15605,11.11,0.22603630862329804,0.3600605143721634
2016-12-12 09:29:00,10357,11.34,0.27431060228969634,0.44051767048282725
2016-12-12 09:29:00,2485,11.76,0.3681395348837209,0.5968992248062015
2016-12-12 09:29:00,1173,10.11,0.021594454072790287,0.06932409012131716
2016-12-12 09:29:00,14293,11.1,0.22304392236976506,0.30507320394960846
2016-12-12 09:29:00,6421,11.39,0.28450000000000003,0.4575
2016-12-12 09:29:00,7733,11.28,0.26237113402061857,0.42061855670103093
2016-12-12 09:29:00,18229,11.83,0.38343750000000004,0.5723958333333333
2016-12-12 10:02:00,3798,12.23,0.4804255319148936,0.7340425531914894
2016-12-12 10:02:00,15606,11.49,0.30686838124054466,0.44478063540090773
2016-12-12 10:02:00,1174,10.44,0.0879896013864818,0.12998266897746968
2016-12-12 10:02:00,12982,12.38,0.5190342518671129,0.7483904197785217
2016-12-12 10:02:00,5110,12.1,0.4469868995633188,0.6783114992721979
2016-12-12 10:02:00,6422,11.87,0.394,0.54
2016-12-12 10:02:00,18230,12.17,0.4646875,0.6578125
2016-12-12 10:02:00,2486,12.25,0.48496124031007753,0.7416020671834626
2016-12-12 10:02:00,14294,11.39,0.28450459652706844,0.3575076608784474
2016-12-12 10:02:00,16918,11.03,0.2089977441185949,0.2816629068643248
2016-12-12 10:02:00,11670,10.69,0.13910809846592936,0.16518016410988226
2016-12-12 10:29:00,15607,11.78,0.3722692889561271,0.5037821482602118
2016-12-12 10:29:00,1175,10.56,0.11294627383015597,0.17157712305025996
2016-12-12 10:29:00,9047,12.39,0.5208695652173913,0.8014492753623188
2016-12-12 10:29:00,6423,11.97,0.4155,0.5758333333333333
2016-12-12 10:29:00,11671,10.74,0.14981091687477704,0.18301819479129505
2016-12-12 11:02:00,7736,12.1,0.44670103092783503,0.5278350515463918
2016-12-12 11:02:00,2488,12.88,0.6550387596899224,0.9250645994832042
2016-12-12 11:02:00,9048,12.96,0.6804347826086956,0.8173913043478261
2016-12-12 11:02:00,3800,12.55,0.562127659574468,0.7702127659574468
2016-12-12 11:02:00,5112,12.51,0.5532751091703056,0.7554585152838428
2016-12-12 11:02:00,18232,12.78,0.62625,0.7270833333333333
2016-12-12 11:02:00,15608,12.17,0.4640393343419062,0.556732223903177
2016-12-12 11:02:00,1176,11.07,0.21766031195840557,0.24610051993067592
2016-12-12 11:02:00,11672,11.37,0.2802996789154477,0.20049946485907955
2016-12-12 11:02:00,10360,12.33,0.5048133399701343,0.624688899950224
2016-12-12 11:02:00,12984,13.15,0.7413726500128766,0.8189544166881277
2016-12-12 11:29:00,11673,11.26,0.258219764537995,0.213699607563325
2016-12-12 11:29:00,16921,11.99,0.4201289075088624,0.3335481791814373
2016-12-12 11:29:00,15609,12.15,0.46036308623298033,0.6006051437216339
2016-12-12 11:29:00,5113,12.63,0.5838427947598253,0.8064046579330422
2016-12-12 11:29:00,3801,12.59,0.5736170212765956,0.7893617021276595
2016-12-12 11:29:00,10361,12.66,0.5925883524141364,0.670980587356894
2016-12-12 11:29:00,6425,12.37,0.5165,0.6441666666666667
2016-12-12 11:29:00,1177,11.15,0.2332582322357019,0.2720970537261698
2016-12-12 11:29:00,7737,12.05,0.4352577319587629,0.5587628865979382
2016-12-12 11:55:00,6426,12.35,0.5089999999999999,0.6816666666666666
2016-12-12 11:55:00,10362,12.82,0.6393130910900946,0.6988551518168243
2016-12-12 11:55:00,5114,12.72,0.6100436681222706,0.8500727802037845
2016-12-12 11:55:00,12986,12.93,0.6702240535668297,0.8503734226113829
2016-12-12 11:55:00,14298,11.98,0.4190398365679265,0.43173306094654407
2016-12-12 11:55:00,11674,11.14,0.2314306100606493,0.21905101676774885
2016-12-12 11:55:00,15610,12.2,0.47216338880484116,0.6202723146747352
2016-12-12 11:55:00,18234,12.67,0.5956249999999998,0.7760416666666666
2016-12-12 11:55:00,7738,12.09,0.4451546391752577,0.5752577319587628
2016-12-12 11:55:00,16922,11.63,0.339216886883661,0.34869481147276826
2016-12-12 12:29:00,10363,12.88,0.6578297660527626,0.7297162767546043
2016-12-12 12:29:00,3803,12.96,0.6814893617021276,0.8191489361702128
2016-12-12 12:29:00,5115,13.21,0.7623580786026201,0.9039301310043668
2016-12-12 12:29:00,15611,12.7,0.6035098335854765,0.6391830559757943
2016-12-12 12:29:00,14299,12.35,0.5112870275791623,0.435478379298604
2016-12-12 12:56:00,9052,13.06,0.7117391304347825,0.8695652173913043
2016-12-12 12:56:00,14300,12.36,0.5116956077630235,0.43615934627170583
2016-12-12 12:56:00,15612,12.72,0.6103177004538578,0.6505295007564297
2016-12-12 12:56:00,3804,12.95,0.6789361702127659,0.8148936170212766
2016-12-12 12:56:00,12988,13.23,0.7688771568374968,0.864795261395828
2016-12-12 12:56:00,16924,12.06,0.43907831131163394,0.3651305188527232
2016-12-12 12:56:00,1180,11.67,0.3482149046793761,0.31369150779896016
2016-12-12 13:29:00,18237,13.01,0.6965625,0.7942708333333334
2016-12-12 13:29:00,1181,11.71,0.35653379549393416,0.3275563258232236
2016-12-12 13:29:00,12989,13.21,0.7614602111769249,0.8524336852948751
2016-12-12 13:29:00,10365,12.91,0.6646988551518167,0.7411647585863613
2016-12-12 13:29:00,16925,11.94,0.4088849500483403,0.3648082500805672
2016-12-12 13:29:00,9053,13.07,0.7143478260869565,0.8739130434782608
2016-12-12 13:29:00,15613,12.61,0.5798638426626324,0.6497730711043873
2016-12-12 14:02:00,7742,12.1,0.4488659793814433,0.5814432989690722
2016-12-12 14:02:00,9054,12.65,0.5908695652173912,0.8681159420289855
2016-12-12 14:02:00,5118,12.71,0.6071179039301309,0.8951965065502183
2016-12-12 14:02:00,6430,12.29,0.4954999999999999,0.7091666666666666
2016-12-12 14:02:00,14302,11.73,0.3604698672114402,0.4341164453524004
2016-12-12 14:02:00,11678,10.99,0.20057438458794147,0.21762397431323582
2016-12-12 14:02:00,1182,11.42,0.2913344887348353,0.3188908145580589
2016-12-12 14:02:00,10366,12.44,0.5345445495271278,0.7242409158785466
2016-12-12 14:29:00,7743,11.99,0.42010309278350516,0.5835051546391753
2016-12-12 14:29:00,15615,12.22,0.4776096822995462,0.6293494704992436
2016-12-12 14:29:00,9055,12.65,0.59,0.8666666666666667
2016-12-12 14:29:00,1183,11.04,0.21157712305025994,0.28596187175043325
2016-12-12 14:29:00,11679,10.99,0.19971815911523366,0.2161969318587228
2016-12-12 14:29:00,14303,11.6,0.33210418794688457,0.43684031324480765
2016-12-12 14:29:00,18239,12.55,0.5640624999999999,0.7734375
2016-12-12 14:55:00,6432,12.15,0.4609999999999999,0.6516666666666666
2016-12-12 14:55:00,15616,12.06,0.43717095310136156,0.6119515885022693
2016-12-12 14:55:00,10368,12.22,0.4782628173220507,0.6804380288700846
2016-12-12 14:55:00,12992,12.74,0.6162734998712335,0.8104558331187226
2016-12-12 14:55:00,18240,12.48,0.5443749999999999,0.740625
2016-12-12 14:55:00,16928,11.32,0.26935546245568803,0.3322591040928134
2016-12-12 14:55:00,7744,11.98,0.4188659793814433,0.5814432989690722
2016-12-12 14:55:00,14304,11.72,0.35760980592441266,0.4293496765406878
2016-12-12 14:55:00,9056,12.61,0.5778260869565216,0.8463768115942029
2016-12-12 14:55:00,1184,11.01,0.20533795493934143,0.2755632582322357
2016-12-12 15:29:00,15617,11.89,0.3980937972768532,0.596822995461422
2016-12-12 15:29:00,12993,12.19,0.4696961112541849,0.7661601854236415
2016-12-12 15:29:00,16929,11.13,0.22949403802771512,0.31582339671285853
2016-12-12 15:29:00,6433,11.79,0.37499999999999994,0.6083333333333333
2016-12-12 15:29:00,5121,12.3,0.4985152838427947,0.7641921397379913
2016-12-12 15:29:00,10369,12.16,0.4624340467894475,0.6540567446490791
2016-12-12 15:56:00,18242,12.0,0.42343749999999997,0.6390625
2016-12-12 15:56:00,11682,10.76,0.15323581876560827,0.18872636460934714
2016-12-12 15:56:00,5122,12.15,0.4606550218340611,0.7510917030567685
2016-12-12 15:56:00,10370,11.98,0.41989049278247886,0.6331508213041314
2016-12-12 15:56:00,1186,10.64,0.1295840554592721,0.19930675909878684
2016-12-12 15:56:00,7746,11.85,0.38886597938144335,0.5814432989690722
2016-12-12 16:29:00,12995,11.84,0.3867190316765387,0.6278650527942312
2016-12-12 16:29:00,2499,12.51,0.5526356589147285,0.9043927648578811
2016-12-12 16:29:00,14307,11.31,0.26737487231869256,0.37895812053115424
2016-12-12 16:29:00,9059,12.04,0.4334782608695652,0.7057971014492753
2016-12-12 16:29:00,10371,11.76,0.3671926331508213,0.5953210552513688
2016-12-12 16:29:00,6435,11.43,0.294,0.47333333333333333
2016-12-12 16:29:00,11683,10.57,0.11360328219764536,0.17267213699607564
2016-12-12 16:29:00,7747,11.69,0.35144329896907217,0.5690721649484536
2016-12-13 08:02:00,18244,10.94,0.19124999999999998,0.3020833333333333
2016-12-13 08:02:00,14308,10.66,0.13196118488253317,0.20326864147088866
2016-12-13 08:02:00,11684,10.33,0.06565465572600784,0.09275775954334642
2016-12-13 08:02:00,15620,11.13,0.2297125567322239,0.3161875945537065
2016-12-13 08:02:00,5124,11.99,0.4207860262008733,0.6346433770014556
2016-12-13 08:02:00,9060,10.96,0.1943478260869565,0.3072463768115942
2016-12-13 08:02:00,6436,10.53,0.1055,0.20916666666666667
2016-12-13 08:02:00,1188,9.97,-0.0054419410745234,0.024263431542461005
2016-12-13 08:02:00,16932,10.72,0.14477280051563002,0.22462133419271674
2016-12-13 08:29:00,7749,11.27,0.258659793814433,0.4144329896907217
2016-12-13 08:29:00,1189,10.0,0.0007972270363951414,0.03466204506065858
2016-12-13 08:29:00,3813,11.34,0.2742553191489362,0.44042553191489364
2016-12-13 08:29:00,16933,10.93,0.1886948114727683,0.24782468578794714
2016-12-13 08:29:00,5125,11.99,0.42222707423580785,0.6870451237263464
2016-12-13 08:29:00,14309,10.76,0.15320735444330946,0.2386789240721825
2016-12-13 08:29:00,12997,11.33,0.2725289724439866,0.43754828740664437
2016-12-13 08:29:00,2501,11.74,0.36403100775193803,0.5400516795865633
2016-12-13 08:29:00,9061,11.29,0.26304347826086955,0.4217391304347826
2016-12-13 09:02:00,15622,11.16,0.23556732223903176,0.37594553706505296
2016-12-13 09:02:00,11686,10.62,0.12412415269354264,0.14020692115590438
2016-12-13 09:02:00,2502,11.86,0.3898449612403101,0.6330749354005168
2016-12-13 09:02:00,16934,11.05,0.21267160812117308,0.28778601353528843
2016-12-13 09:02:00,1190,10.07,0.014315424610051988,0.05719237435008666
2016-12-13 09:02:00,7750,11.37,0.2809278350515464,0.4515463917525773
2016-12-13 09:29:00,5127,12.44,0.5325764192139737,0.8209606986899564
2016-12-13 09:29:00,7751,11.46,0.30072164948453606,0.4845360824742268
2016-12-13 09:29:00,12999,12.07,0.4408241050733968,0.668040175122328
2016-12-13 09:29:00,14311,11.21,0.24715015321756895,0.3452502553626149
2016-12-13 09:29:00,3815,12.07,0.4402127659574468,0.7170212765957447
2016-12-13 09:29:00,6439,11.59,0.33,0.48333333333333334
2016-12-13 09:29:00,9063,12.11,0.44999999999999996,0.7333333333333333
2016-12-13 09:29:00,11687,10.53,0.1056831965750981,0.15947199429183018
2016-12-13 09:29:00,10375,11.79,0.3747934295669488,0.5579890492782479
2016-12-13 09:55:00,16936,11.19,0.24264260393167902,0.337737673219465
2016-12-13 09:55:00,13000,12.41,0.5247514808138037,0.757919134689673
2016-12-13 09:55:00,18248,12.07,0.44,0.6666666666666666
2016-12-13 09:55:00,2504,12.31,0.49992248062015504,0.8165374677002584
2016-12-13 09:55:00,3816,12.25,0.4848936170212766,0.7914893617021277
2016-12-13 10:29:00,10377,12.01,0.42689397710303634,0.5948232951717273
2016-12-13 10:29:00,11689,11.06,0.2160185515519087,0.19336425258651446
2016-12-13 10:29:00,5129,12.18,0.4670742358078603,0.7117903930131004
2016-12-13 10:29:00,6441,11.98,0.418,0.63
2016-12-13 10:29:00,18249,12.32,0.50125,0.71875
2016-12-13 10:29:00,1193,10.88,0.17726169844020795,0.22876949740034663
2016-12-13 11:02:00,1194,11.23,0.25197573656845756,0.30329289428076256
